date	prec	tmin	tmax
19950422	13	13.6	18
19950423	5.5	13	15.2
19950424	21	12	15
19950425	15	11.4	14.4
19950426	0	11.6	21
19950427	0	10.4	24.2
19950428	0	11.5	24
19950429	0	11	30.4
19950430	0	15	28.4
19950501	0	16.4	23
19950502	0	12.5	26.8
19950503	0.5	17	24
19950504	0	15.5	20
19950505	0	15	27.8
19950506	0.5	16	25.8
19950507	0	17.4	32.6
19950508	0.6	16.8	28
19950509	1	13	28.4
19950510	0.8	11.5	23.8
19950511	0	11.8	29.2
19950512	0.1	15.2	26
19950513	0	12.6	26
19950514	0	14.5	25.6
19950515	0	15.2	28.4
19950516	0	14	32
19950517	0	15.4	30.8
19950518	0	15.8	28.8
19950519	0	15	30.2
19950520	0	17	33.2
19950521	0	18.6	33.8
19950522	0	19	32.4
19950523	0	17.8	32.4
19950524	0	16.5	33.6
19950525	0	16.4	32.4
19950526	0	15	30.4
19950527	0	12.8	32.4
19950528	0	18.6	27.4
19950529	0	15.6	28.4
19950530	0	17.5	28.6
19950531	0	13.8	29.4
19950601	0	15.5	31.8
19950602	0	16	29.4
19950603	0	19.4	32
19950604	0	18.4	30.8
19950605	0	18.5	30.4
19950606	0	17.8	32.2
19950607	0	21	29
19950608	0	20.8	29.6
19950609	0	20.6	30.6
19950610	0	21.4	32.5
19950611	0.8	21	28
19950612	0	21.8	27.4
19950613	0	20	29.4
19950614	0	20.8	30.8
19950615	0	19.5	30.6
19950616	0	21.2	31.2
19950617	0	19.5	29.4
19950618	0	21.4	32.4
19950619	0	21	33.4
19950620	0	21	36.8
19950621	0	20	41.4
19950622	6	21.2	35
19950623	12.1	16.5	22
19950624	0	15	28.4
19950625	0	16.2	30.8
19950626	0	17.4	32.4
19950627	0	19	34.4
19950628	0	19.2	37.4
19950629	0	21	45
19950630	0	27.8	39.4
19950701	0	21.2	33.4
19950702	0	21.4	34
19950703	0	21.8	31.8
19950704	2	24.2	32.8
19950705	0	24	31
19950706	1	22	27.8
19950707	0	23	27.4
19950708	5	22.4	26.5
19950709	0	22.4	29.4
19950710	0	24	30
19950711	0	19.6	31.8
19950712	0	22.4	34.4
19950713	0	22.2	34.8
19950714	0	24.4	34.2
19950715	0	22.4	35.2
19950716	0	25	34.4
19950717	0	26	31.8
19950718	0	22.8	33
19950719	0	24.4	29.6
19950720	0	24.6	32.2
19950721	0	23.4	32.6
19950722	0	25.8	32.4
19950723	0	23.5	29.6
19950724	0	23	30.4
19950725	0	19	34
19950726	0	21.6	32.2
19950727	0	25.5	32.4
19950728	0	24.6	30.6
19950729	0.3	24	33
19950730	1.1	24.2	31.4
19950731	0	25	30.6
19950801	0	24.6	31
19950802	0	25	32.2
19950803	0	26	30.6
19950804	0	24.5	33.8
19950805	0	23.4	34.4
19950806	0	24.8	34.4
19950807	0	25.6	35
19950808	0	26	32.2
19950809	0	25.8	30
19950810	0.4	24	31
19950811	0	25.2	34.4
19950812	0	20.5	35.8
19950813	0	23.2	33
19950814	0	25	31.6
19950815	0	23.6	32.4
19950816	0	24	32.4
19950817	0	24.4	28.6
19950818	0	24	31.4
19950819	3.4	23.4	28.8
19950820	2	23.4	29
19950821	0	23	30.4
19950822	0.2	23.5	31
19950823	0	24.6	31
19950824	0	24	32.4
19950825	0	24	31.6
19950826	2.4	24.4	26.4
19950827	0	23.2	32
19950828	0	20.8	35
19950829	0	22	34.2
19950830	0	24.4	34
19950831	0	24.8	33.6
19950901	0	24	32.2
19950902	0	21.4	34
19950903	0	20.8	34.2
19950904	0	18.2	34.6
19950905	0	19.6	34
19950906	0	22.6	33.2
19950907	0	22.8	33.8
19950908	0	20.4	36
19950909	0	19.4	32.2
19950910	0	23.8	30.4
19950911	0	22.2	34.8
19950912	0	19.8	36.6
19950913	0	22	32.6
19950914	0	24.4	31.4
19950915	0	22.4	31
19950916	0	19.4	34.4
19950917	0	18.6	35
19950918	1	23	31.2
19950919	2	23.2	30.8
19950920	0	21.4	26.8
19950921	23	16.6	20.4
19950922	2	13	25.2
19950923	0	12.6	28.8
19950924	0	14.2	28.4
19950925	0	17.4	29.6
19950926	23.5	18.6	24.4
19950927	4	16.4	22.4
19950928	0	11.8	25.4
19950929	0	15.8	24.6
19950930	1.1	16.2	25
19951001	0	13.4	27.4
19951002	0	14.8	29.6
19951003	0	13	35.4
19951004	3	18.6	29
19951005	10	17.6	24.8
19951006	0	17.4	25.4
19951007	0	14.6	24.4
19951008	0	17.2	23.6
19951009	0.8	17.4	24
19951010	0	13.4	25.2
19951011	0	15.4	25.4
19951012	3.2	17	21.2
19951013	26	15	17
19951014	0	12.6	22.2
19951015	0	10.2	23.8
19951016	2	12	20.6
19951017	9.2	8.4	16.2
19951018	0	3.2	17.4
19951019	0	7.6	18.8
19951020	0	7.6	20.2
19951021	0	6.4	23
19951022	0	7.4	25.2
19951023	0	13.8	22.4
19951024	15	13	17.2
19951025	0	12.4	17.4
19951026	0	7.6	20.8
19951027	0	9.4	21.4
19951028	0	7.6	22
19951029	0	6	25
19951030	0	8	24.5
19951031	1	11.4	22.2
19951101	3.3	15.4	21
19951102	0	12.4	23
19951103	0	12.2	27.4
19951104	0	12	28.4
19951105	0	12.6	26.2
19951106	0	13	23.6
19951107	0	11.2	25.2
19951108	0	10.2	24.6
19951109	0	11	29
19951110	0	10	31.4
19951111	0.5	11.4	25
19951112	48.3	9.2	19.5
19951113	0	2.8	18.2
19951114	0	7.5	18.4
19951115	0	6.2	18.8
19951116	0	5.2	19.4
19951117	0	7	20.8
19951118	0	7.2	20.4
19951119	0	6	23
19951120	0	7.5	26.8
19951121	0	9.4	22.2
19951122	0	9.2	18.6
19951123	0	4.4	23.6
19951124	0	8.8	22
19951125	0	7.8	18.4
19951126	48	5.6	14
19951127	44	6.2	13
19951128	0	1.6	14.4
19951129	0	4.8	15
19951130	0	6	16
19951201	0	3	16.2
19951202	0	5.2	14.8
19951203	0	3.6	15.8
19951204	0	5	12.2
19951205	0.7	7	15.6
19951206	1	7.8	13.4
19951207	3.3	7.6	13.8
19951208	0.2	8	10.6
19951209	3.1	4.8	6.6
19951210	0	3.6	11.4
19951211	0	-0.8	11.6
19951212	0	1	8.2
19951213	2.1	5.6	11
19951214	0	4.8	9.8
19951215	0	1.4	11.4
19951216	0	1.8	12.6
19951217	6	0.6	10.6
19951218	5	1.6	5.6
19951219	0	-0.8	10.2
19951220	0	0	15.6
19951221	0	1.2	15.6
19951222	0	2	20
19951223	4.7	4.8	9
19951224	0	0.4	13.8
19951225	0	1.4	12.2
19951226	0	0.6	16.4
19951227	0	2.6	20
19951228	0	4	19.6
19951229	0	6.4	19.8
19951230	0	5.6	17
19951231	0	6.4	10.6
19960101	0	3	10.4
19960102	0	6.6	13.4
19960103	0	3	13.4
19960104	0	4.8	12.6
19960105	0	4	13.2
19960106	0	5.6	13.2
19960107	0	8.4	15.6
19960108	4.3	3.8	11.4
19960109	2.5	2.8	6.4
19960110	0.2	1.2	4.8
19960111	0	-2	7
19960112	0	-1.6	5.6
19960113	0.4	1	7.6
19960114	0	2	7
19960115	1.2	3	7.2
19960116	0	-0.6	7.2
19960117	0	-2	7.4
19960118	0.4	0.2	10.4
19960119	0	-2.4	8.2
19960120	3.9	3.6	9.2
19960121	0.1	5.6	12
19960122	0	0.4	11.6
19960123	0	-0.2	12.4
19960124	0	3	12.4
19960125	0	6.4	11
19960126	0	6	13
19960127	0	4.6	12
19960128	0	-0.6	12.4
19960129	0	2.2	10.8
19960130	0	1.8	10.6
19960131	0	1.6	14.8
19960201	0	2.4	24.4
19960202	7.7	0.6	18
19960203	3	0	6.8
19960204	0	-2.4	9.2
19960205	4	-0.2	5.6
19960206	0	2.8	13
19960207	0	0.8	21.8
19960208	0	8.8	21.2
19960209	0	7.6	32.4
19960210	0	11	22.8
19960211	14.6	6.6	10.8
19960212	5.8	5.6	7.6
19960213	5	4.4	8.4
19960214	0	0.4	10
19960215	0	2.2	10
19960216	0	5.6	11.4
19960217	0	0	16
19960218	0	2.4	21
19960219	0	9.6	16.8
19960220	0	6.6	11.4
19960221	17.1	8.4	11.4
19960222	8.1	7.6	11.2
19960223	0	2.4	15
19960224	0	1.8	16.8
19960225	0.2	3.8	13.2
19960226	0	2.4	8
19960227	0	2	7.6
19960228	0	2	6.8
19960229	8	2.4	7
19960301	0.2	2.8	8.6
19960302	0.4	3.6	10
19960303	0.1	5.4	11
19960304	6	6.4	11.2
19960305	0	7.2	13.6
19960306	0	3.4	18.4
19960307	0	4.6	14.2
19960308	0.8	9.4	11.4
19960309	2	6.6	9.8
19960310	0	3.8	11.8
19960311	0	7.4	12.2
19960312	0	8.4	12
19960313	1.9	7	9
19960314	0	6.8	12.8
19960315	2.2	7.2	10.4
19960316	8.4	5.4	7.2
19960317	1.2	4	5.8
19960318	0	3.4	6.8
19960319	2.5	1.4	6.8
19960320	0.2	2.8	7.6
19960321	0	4.4	10.4
19960322	0	6.4	14
19960323	0.1	8	9.6
19960324	0.1	6	12.2
19960325	0	4.8	12.6
19960326	1	6.6	13.4
19960327	7	6.4	10.4
19960328	0.5	6.4	13
19960329	0	4.6	17.4
19960330	0	6	20.8
19960331	0	8.4	14.2
19960401	0.5	8.6	12.4
19960402	0.3	8.8	14.4
19960403	17.7	8.4	11
19960404	0	7.4	13.8
19960405	0	5	13.2
19960406	0	5.2	16
19960407	0	2.8	22.8
19960408	0	9.8	23.6
19960409	0	10	15.4
19960410	9.5	9.6	16
19960411	1.7	8.2	14.8
19960412	0	8	17.4
19960413	0	9.8	16.6
19960414	0	12	15.2
19960415	14.2	10.2	11.8
19960416	0	9.4	17.6
19960417	0	6	24.2
19960418	0	10.2	32
19960419	0	16.2	24
19960420	0	12	19.2
19960421	1.2	12.4	16.4
19960422	0.2	12	27
19960423	3.1	12.2	24.8
19960424	0	11.2	14.2
19960425	0.5	11	16.6
19960426	0.4	11	20.6
19960427	0.3	12.4	19.8
19960428	0	12.4	22.4
19960429	0	7.2	28.6
19960430	0	9.8	23.4
19960501	2.8	13.2	17.4
19960502	0	12.6	22.8
19960503	0	13.2	21.6
19960504	0	14	27.2
19960505	0	16	26.4
19960506	0.3	17.6	21.4
19960507	0	12.4	27
19960508	0	14	25
19960509	0	14.8	24.4
19960510	0	14	30
19960511	0.1	16.6	25.8
19960512	0.9	17.6	23.4
19960513	0	16.6	29.8
19960514	0	15.4	31.4
19960515	0	16.2	36.6
19960516	0	18	34.4
19960517	0	18.8	34.8
19960518	0	19.2	30.2
19960519	0	20.8	27.4
19960520	0	18.6	29.8
19960521	9	19.6	26
19960522	0	17.6	30
19960523	0	16.4	33
19960524	0	16.4	35
19960525	0.5	18.6	23.8
19960526	2.4	16.2	21.4
19960527	0	14.4	27.8
19960528	0	15	29
19960529	0.1	21	29.4
19960530	0.2	19	30.4
19960531	0	19	35.4
19960601	0	19.8	33
19960602	0	21.2	31.4
19960603	0.1	20.4	27.8
19960604	0	19.4	30
19960605	3	20	24.8
19960606	5	18.6	25.4
19960607	0	18	31.6
19960608	0	18.6	29.2
19960609	0.4	20.4	24
19960610	2	19	25
19960611	11	18.2	25
19960612	0	18.8	25
19960613	0	19	29.6
19960614	0	18	29.6
19960615	0	18.8	31.4
19960616	0	19.4	31.2
19960617	0	19.6	34.2
19960618	0	19.8	32
19960619	0.1	20.2	29.5
19960620	4	20.2	26.4
19960621	0	21.4	31.2
19960622	1.4	21.2	28.6
19960623	0	20.6	26.4
19960624	0	20.8	28.2
19960625	0	21.8	30
19960626	2.4	19.4	25.4
19960627	0	19.8	31.6
19960628	0	20	34.8
19960629	0	19.4	38.8
19960630	0	22.6	36.2
19960701	1.7	22.2	25
19960702	3	19.3	28.8
19960703	0	22.6	32
19960704	0	23.4	33.2
19960705	0	22.2	35.2
19960706	0	23.6	32.4
19960707	0	23	31
19960708	0	22.4	30
19960709	0	22	32.6
19960710	0	22.2	34.8
19960711	0	23.4	34.6
19960712	0	23.4	33.6
19960713	0	22.6	34.2
19960714	0	22	32.4
19960715	0	20	32.8
19960716	0	19.2	35.2
19960717	0	22.2	34.6
19960718	0	23.2	34.6
19960719	0	23.6	35.6
19960720	0	23.6	33.2
19960721	0	22.4	33
19960722	0	23.6	34.4
19960723	0	25.4	35.2
19960724	0	23.2	38
19960725	0	27.2	33.6
19960726	0	25.6	32.2
19960727	0	25.6	32.5
19960728	0	26.1	32.5
19960729	0	25.2	32.4
19960730	0	25.4	31.8
19960731	2	24.2	34.2
19960801	0	23.4	34.2
19960802	0	23.4	34.2
19960803	0	22.4	34.6
19960804	0	20.6	34.4
19960805	0	23	34.6
19960806	0	24	35
19960807	0	23.6	37
19960808	0	22.8	34
19960809	0	26.2	32.6
19960810	0	26.4	32.6
19960811	0	26.6	33
19960812	0	27.2	32.2
19960813	0	25	29
19960814	0.3	23.2	30.2
19960815	0	23.6	29.8
19960816	2	23.2	30
19960817	0.9	21.8	27.2
19960818	0	21.8	32
19960819	0	22	32.6
19960820	0	24.2	34
19960821	0	23	35.8
19960822	0	22.2	33.2
19960823	0	24.6	31.8
19960824	0	22.4	32.6
19960825	0	19.4	36
19960826	0	20.2	33
19960827	0	24.8	31.8
19960828	0	24.8	30.6
19960829	0	24.6	30.6
19960830	0	21	31.2
19960831	0	20.4	32
19960901	0	21.6	32.8
19960902	0	22.2	30.6
19960903	0	23.6	32
19960904	0	21.8	34.2
19960905	0	21.4	30.2
19960906	0	20	36.6
19960907	0	19	40
19960908	0	18.8	35.8
19960909	0	22.6	35
19960910	0	18.6	32.8
19960911	0	24.2	31.2
19960912	0	24.2	31.4
19960913	0	21.4	29
19960914	0	19	33.2
19960915	0	17.2	36.4
19960916	0	18.6	31.8
19960917	0.2	22	28
19960918	0.2	23	31.2
19960919	0	20.6	27.6
19960920	1	18	24.2
19960921	0	13.6	29
19960922	3	18.2	27.6
19960923	23	18.6	21.8
19960924	4	17.6	27
19960925	0	15.2	32.2
19960926	0	17	30.6
19960927	0	20.8	28
19960928	0	21	30.8
19960929	0	16	36.8
19960930	2.1	19.6	25.6
19961001	3.7	17	22
19961002	0.1	16.4	25
19961003	0	14.4	27.8
19961004	0	15.8	26
19961005	0	15	27.8
19961006	33	14.4	22.4
19961007	0.1	14.2	19.4
19961008	0	9.2	23.6
19961009	0	11.8	24.2
19961010	2	16	24
19961011	0	11.8	25.4
19961012	0	13.6	27.2
19961013	0	14.8	30
19961014	5	16	27
19961015	18	15.8	21
19961016	0.9	14	16.2
19961017	0	12.8	21
19961018	0	11	21
19961019	0	10.4	23.2
19961020	0	7.8	25.8
19961021	0	9	27.6
19961022	0	9.6	30.6
19961023	0	12	32
19961024	0	12.8	31.2
19961025	0	14.6	26.8
19961026	0	12.2	29
19961027	0	16.8	26.4
19961028	6	15	22
19961029	0	8.6	22.6
19961030	0	12.4	22.4
19961031	49.5	12.8	17
19961101	0	7.4	19.6
19961102	0	10	20
19961103	0	13	20
19961104	0	10	21.6
19961105	0	11.2	22.4
19961106	0	9	21.8
19961107	0	12.6	22
19961108	0	13.2	19.6
19961109	7	15.4	19.4
19961110	0.1	14.8	21
19961111	28	10	16.4
19961112	8.4	7.4	13.6
19961113	1	7.6	14.6
19961114	0	2.4	15.6
19961115	0	3.4	15.8
19961116	0	7	16.6
19961117	0	6	15.6
19961118	0	2.6	16.4
19961119	0	3	17
19961120	0	4.4	18.4
19961121	0	5.4	18.5
19961122	0	4.6	18.2
19961123	0	5	17.4
19961124	0	12.6	18
19961125	0	11	18.6
19961126	0	7.2	18.8
19961127	0	7.4	19.4
19961128	0	8.4	18.2
19961129	0	12.2	18
19961130	13	9.6	15
19961201	2.2	5	14
19961202	0	0.4	14
19961203	0	3.8	15.4
19961204	0	3	16
19961205	0	4.2	16
19961206	0	2.2	15.6
19961207	0	3.6	15.8
19961208	0	3.4	15.4
19961209	0	4.4	14.6
19961210	0	6.8	17
19961211	2	8.2	13
19961212	1	9.4	15.8
19961213	0	5.2	15.8
19961214	0	3.6	12.2
19961215	28.4	9.4	13
19961216	0	3.6	17.5
19961217	0	7	19.2
19961218	0	5	13
19961219	0	3	14.8
19961220	0	2.8	18
19961221	0	3	21.4
19961222	0	7	17.6
19961223	0	10	17.4
19961224	0	3.8	19
19961225	0	9	25
19961226	0	8.8	15.6
19961227	0	8	25.6
19961228	0	8.4	13.4
19961229	0	8.8	12.2
19961230	0	9	22.5
19961231	0	8.8	16
19970101	0	6.4	13
19970102	0	6.4	13
19970103	0	4.8	18.6
19970104	0	4.6	12.8
19970105	0	2.8	14.6
19970106	0	2.8	24.4
19970107	0.2	10.2	21
19970108	0.2	9.2	13.4
19970109	0	5.4	15
19970110	0	3.8	23.2
19970111	0.8	11	12.8
19970112	0	9.4	15
19970113	0	2.6	15.4
19970114	0	6.4	14
19970115	0	2.6	15.6
19970116	2.4	8.6	11.4
19970117	1	4.8	11
19970118	9.5	5.4	11.6
19970119	0	0.8	12.8
19970120	0	2.6	14.8
19970121	0	1.4	11.6
19970122	0	1.6	13.4
19970123	5	5	9
19970124	0	1	10.4
19970125	0	0.2	13.4
19970126	0	3.4	11.4
19970127	1.5	3.4	5.8
19970128	3.8	2.4	7.4
19970129	0.1	-1.2	9.2
19970130	0	-1.6	12
19970131	0.8	1.2	10.2
19970201	17	0.2	8
19970202	0	-2.8	16
19970203	0	0.8	14.2
19970204	0	1.6	12.8
19970205	0.3	4.4	13.8
19970206	7.1	2.4	10
19970207	2.2	1.2	9.4
19970208	0	-2.6	10
19970209	0	-0.2	9
19970210	0	-3	11
19970211	0	1.4	11.2
19970212	0	0.8	12
19970213	0	0.8	13
19970214	0	0	14.4
19970215	0	1	16.8
19970216	0	2	17.4
19970217	0	3.2	20.6
19970218	0	5.6	18.6
19970219	2.2	6.4	8.6
19970220	1	6.2	10.8
19970221	0.1	5	11.6
19970222	0	5	14
19970223	0.4	4.8	11.8
19970224	0	7.2	12
19970225	0	5.4	13.6
19970226	0	7.6	10.2
19970227	1	7	8.4
19970228	10.9	5.4	10.4
19970301	0	1.2	16.6
19970302	1.4	4.8	11.8
19970303	0	3.6	10.8
19970304	1.2	6	9.6
19970305	0.3	5	11.4
19970306	0	2.8	11.6
19970307	0.7	5.6	12.8
19970308	19	3.8	7.8
19970309	0	0.6	9.8
19970310	0	0.2	11.6
19970311	0	-0.6	12.8
19970312	0	0.6	14.4
19970313	8	5.6	11.4
19970314	0.2	5.2	12.8
19970315	0	1	15.4
19970316	0	4.4	18
19970317	0.6	4	15.4
19970318	0	4.8	21.6
19970319	0	6.2	19.6
19970320	21.7	5.6	10.4
19970321	0	0.2	16.4
19970322	0	3.4	20.4
19970323	0	7.2	25.6
19970324	0	10.4	22.6
19970325	7	9.4	11
19970326	4	8	13.2
19970327	2.5	8.4	14.4
19970328	0	4.4	21
19970329	2.4	8.4	12.2
19970330	5.1	7.8	9.4
19970331	0	3.6	18.6
19970401	0	8.4	17
19970402	0	9.2	17.8
19970403	0	4.6	21.5
19970404	0	6.8	23.8
19970405	1	9	16.6
19970406	0	11	24.4
19970407	0	8.8	26.8
19970408	0	11.4	25.2
19970409	0	8.4	30.4
19970410	1	10.8	18.4
19970411	3.4	7.4	15.6
19970412	1	3	18
19970413	0	6.2	21.7
19970414	0	5.4	25.2
19970415	0	9.6	30.4
19970416	0	14.2	25.6
19970417	0	12.2	15.8
19970418	0	10	22
19970419	0	10.2	25.8
19970420	0.5	11.6	18.6
19970421	0	6.6	24.2
19970422	0	12.2	25.4
19970423	0	10.8	31.4
19970424	0	12.2	35.4
19970425	0	14.6	31.8
19970426	0	14.4	29
19970427	0	14.8	22.8
19970428	0.8	15.8	20.8
19970429	5.2	14.6	18.4
19970430	0.1	13.2	18.4
19970501	0.1	14.2	21.6
19970502	0	14.2	23.4
19970503	0	15	29.6
19970504	0	15	35.2
19970505	24	15.6	18.4
19970506	0	11.2	22.4
19970507	0	10	28
19970508	0	11.2	31
19970509	0	15	29.7
19970510	0	11.8	27.8
19970511	0	13.6	29
19970512	0	12.6	31.2
19970513	0	15	29.8
19970514	0	15.2	25.4
19970515	11.6	16.4	21.2
19970516	0	12	27.2
19970517	0	13.4	30
19970518	0	18	27.8
19970519	0	17.4	30.2
19970520	3	16	20
19970521	0	12.4	29
19970522	0.1	15.2	33.4
19970523	0	17.6	28.4
19970524	0	17.8	32
19970525	0	18	32.8
19970526	0	17.4	35.2
19970527	0	19.2	29.6
19970528	0	19	34.2
19970529	1.3	21.4	26.2
19970530	1.8	19.6	24.4
19970531	0	18.6	33.6
19970601	0.1	21.4	32
19970602	17	20.4	31.8
19970603	9.2	19.2	21
19970604	0	17.2	25.4
19970605	0	15.6	30.6
19970606	0	17.6	26.8
19970607	0	19.4	31.4
19970608	0	22	30.5
19970609	0	20.4	34
19970610	0	20.4	34.4
19970611	0	20.4	36.2
19970612	0	22.2	41.8
19970613	0	23	32.2
19970614	0	22.6	33.4
19970615	0	22	32
19970616	0	21.2	31.6
19970617	0	22.4	31.2
19970618	0	23.4	29
19970619	0	21.4	30.6
19970620	0	19.4	33
19970621	0	19.8	34.4
19970622	0	20.4	37
19970623	3	24.6	29.6
19970624	40	21.2	28.8
19970625	0.7	21.8	30.8
19970626	0	22.6	33.4
19970627	0	22.2	32.8
19970628	0	24.6	33.2
19970629	0	24.6	35.4
19970630	0	24	34.4
19970701	0	24.6	35.2
19970702	0	26.6	35.6
19970703	0	25.6	32.8
19970704	0	25.6	32.2
19970705	0.2	24	29
19970706	2	22.2	29.6
19970707	2	22.2	28.6
19970708	0.1	21.4	32.4
19970709	0	22.4	34
19970710	0	22.8	35.6
19970711	0	24.4	33
19970712	0	26.2	31.4
19970713	0	23	32
19970714	0.4	24.2	30.8
19970715	0	25	32
19970716	0.5	24	31.6
19970717	0	24.6	30.6
19970718	0	24.4	30.8
19970719	0	24	29
19970720	0	22.6	30
19970721	0	23.4	30.4
19970722	0.7	22.8	27.6
19970723	0	24	29.8
19970724	1.9	24.4	28.6
19970725	0	24.4	28.2
19970726	2.4	23.4	28.2
19970727	0	24.6	33
19970728	0	23.4	34.6
19970729	0	23.8	33.8
19970730	0	26	32.6
19970731	0	25.2	32.8
19970801	0	23.2	34.2
19970802	0	23.6	35.6
19970803	0	23.2	33.2
19970804	0	24	35.6
19970805	0	23.6	34.6
19970806	0	26.6	32.4
19970807	0	24.8	32.4
19970808	0	25.4	32.6
19970809	0.6	24.8	31.8
19970810	0	26.4	33
19970811	0	26.2	35.2
19970812	0	26.6	36.6
19970813	0	26.8	33.2
19970814	0	27.6	31.2
19970815	0	26.6	32.6
19970816	0	24.2	33.8
19970817	0	26.2	33.6
19970818	0	26.4	31.8
19970819	0	25.4	30.6
19970820	0	25.4	28.6
19970821	0	24	28.8
19970822	0	23.6	28.6
19970823	0.3	22.4	29.2
19970824	2	23	29
19970825	1	24	32.2
19970826	0	23.4	34.6
19970827	0	21.6	33.6
19970828	0	23	34.6
19970829	0	22.6	34.8
19970830	0	21.8	32.6
19970831	0	25.6	34.2
19970901	0	22.6	36.8
19970902	0	21.4	33
19970903	0.6	23.4	31.2
19970904	0	22.2	28.4
19970905	0	17.2	24.8
19970906	0	19.2	26.4
19970907	0	17.6	28.4
19970908	0	18	27.2
19970909	0.2	18	27.6
19970910	0	17	31.6
19970911	0	16	36.2
19970912	0	21.8	28
19970913	3.1	20.4	24.6
19970914	17.7	18.1	20.8
19970915	1	15.8	25.4
19970916	0	14.8	28.2
19970917	0	17.8	27
19970918	0	18.2	28.4
19970919	0	20.4	27.4
19970920	0	15.8	30.8
19970921	0	14.6	33
19970922	3	19.6	27.4
19970923	0.6	19.8	27.2
19970924	0	19.2	25.8
19970925	0	16.4	31
19970926	0	16.4	35.8
19970927	2.4	20.2	27.8
19970928	0	17.8	31.4
19970929	0	14.6	28.6
19970930	4	19.6	25.6
19971001	0	17	27.8
19971002	0	15.2	31.2
19971003	0	20	28
19971004	0	18	30.8
19971005	0	16	27
19971006	0	16	30.4
19971007	16	17.4	24.8
19971008	0	15.4	25.8
19971009	0	12.2	26.8
19971010	0	13.6	27.2
19971011	0	13	30.6
19971012	0	13.4	27.4
19971013	0	16.8	35.8
19971014	0	17.8	33
19971015	0	16.6	28.2
19971016	0	14.2	31.6
19971017	0	13.6	30.6
19971018	0	15.2	27.8
19971019	0	17.2	27.6
19971020	0	14	28.8
19971021	0	16.8	27.6
19971022	0	12.6	32.6
19971023	8	16.4	25.6
19971024	3	15.8	21.6
19971025	0	14	25.4
19971026	0	10.4	30
19971027	0	14.2	27
19971028	0	16	25.6
19971029	21	17.2	23
19971030	0	15.4	24.4
19971031	16	13.2	19.6
19971101	6.2	9.2	13.2
19971102	0	9	18.4
19971103	0	8.8	17.6
19971104	0	9.4	27.8
19971105	13	14.8	27.6
19971106	36	11.2	12
19971107	0	6.2	17
19971108	0	4.2	18.4
19971109	0	3.6	18.4
19971110	0	6	19.4
19971111	0	6	20
19971112	0	9.2	19
19971113	10.9	12.6	15
19971114	6.7	12.4	14.8
19971115	0	9	19.2
19971116	0	9.8	19
19971117	0	6.6	19.8
19971118	0	7.2	21.4
19971119	0	8.8	19.4
19971120	0	8.4	18.5
19971121	0	12.2	19
19971122	0	7.2	18.2
19971123	0.9	11	18.4
19971124	2.8	9.6	11.8
19971125	0	9	12.6
19971126	0	5	16.2
19971127	0	5.2	15.8
19971128	0	4.8	17.2
19971129	0	5.8	16.8
19971130	0	4	17.6
19971201	2	11	15
19971202	0	9.8	17
19971203	0	5	18
19971204	0	7.4	19.6
19971205	0	4.4	21.2
19971206	0	6.6	20.2
19971207	0	8.6	17.4
19971208	0	4.6	21.8
19971209	0	12.8	19.2
19971210	4.3	8.8	16
19971211	29	7.4	11.8
19971212	0	1.4	13.6
19971213	0	3	15.2
19971214	0.1	7	12
19971215	0	3.8	17.6
19971216	0	6.6	15.2
19971217	6.1	3	5.6
19971218	1	1.2	6
19971219	0.4	0.2	11.6
19971220	5	5	8.2
19971221	0	4.4	11.6
19971222	0	0.4	14
19971223	0	3.2	12.8
19971224	0	1.4	11
19971225	0	1.6	12.8
19971226	11	7.4	11
19971227	4.2	6.4	9.2
19971228	0	0.6	14.2
19971229	0	0	14
19971230	0	3.8	17
19971231	0	3.8	19.2
19980101	0.1	5	15
19980102	7	6.4	8.4
19980103	2	5.6	10.6
19980104	0	-0.6	11.2
19980105	0.2	2.4	9
19980106	15	5.8	8.8
19980107	3.3	4.4	13.6
19980108	0	0	15.2
19980109	2	4	8.8
19980110	0.2	1.2	12.8
19980111	0	0.6	13.6
19980112	0	3.6	11.8
19980113	23.3	4.6	7.8
19980114	11	2.6	13.2
19980115	0	2.4	14
19980116	11	0.8	5.2
19980117	0	-2	6.8
19980118	0	-1.4	10
19980119	0	2.6	9.8
19980120	0	4.8	11.8
19980121	0	2.6	10.8
19980122	16.2	5	7.4
19980123	0	3.4	7.4
19980124	0	4.6	8.4
19980125	0	1	9.6
19980126	0	2.4	9.8
19980127	9.4	5.8	8.8
19980128	0.2	3.4	8.8
19980129	0	0.4	10
19980130	0	1.4	16.8
19980131	0.9	4.8	12
19980201	0	3	14.6
19980202	0	3.8	11
19980203	0	3.4	11.4
19980204	0	5.4	13.4
19980205	0	2.6	19.8
19980206	0	7.2	13.4
19980207	0	5.4	24
19980208	3.4	9.2	12.8
19980209	4.3	4.6	6.4
19980210	1.5	1.6	5.4
19980211	0	-0.6	7.2
19980212	5	1.8	6.8
19980213	0	1.2	10
19980214	2	0.4	17.4
19980215	4	-0.4	1.2
19980216	0.5	-1	5.6
19980217	0.1	0	11
19980218	0	0	19.8
19980219	4.3	0.2	6.4
19980220	0	0	7.2
19980221	0	0	11
19980222	5.9	3.2	6.2
19980223	0	-0.4	12.2
19980224	0	0	15.6
19980225	0	0	16
19980226	0	3.6	13.6
19980227	10.2	0.4	8
19980228	0.4	0.2	8.4
