date	prec	tmin	tmax
19981225	0	8	9.5
19981226	0	5.8	9.025
19981227	0	6.8	10.425
19981228	0	9.8	11.725
19981229	0	10.2	12.05
19981230	0	7.4	10.5
19981231	0	9.4	12.625
19990101	14.3	3.2	4.825
19990102	0	0.4	3.1
19990103	0	-2.8	2.55
19990104	0	-1.2	3.7
19990105	0	-2.6	3.375
19990106	0	0.4	6.175
19990107	0	4.6	8.175
19990108	0	1	9.2
19990109	0	7.4	12.4
19990110	1.7	10.4	12.425
19990111	0	7.8	12.625
19990112	0	7.4	9.025
19990113	0	4.4	7.6
19990114	0	3.2	7.05
19990115	0	1.2	8.675
19990116	0	5.4	11.05
19990117	0	10.4	12.225
19990118	10	8.6	9.425
19990119	15	7.4	8.15
19990120	2	7.6	9.175
19990121	8	7.6	8.4
19990122	2.2	6.8	7.3
19990123	0	0	5.475
19990124	0	2	7.625
19990125	2	5	6.65
19990126	0	1.2	5.975
19990127	0	-0.2	8.625
19990128	0	6.8	11.775
19990129	0	4.6	9.775
19990130	0	1.8	9.75
19990131	0	3.2	10.15
19990201	0	3	11.075
19990202	0	4.6	10.6
19990203	0	4.6	9.775
19990204	17	7.8	8.275
19990205	0	3.6	7.6
19990206	0	5.4	8.475
19990207	0	2	9.75
19990208	0	8.6	13.65
19990209	0.1	11	12.325
19990210	0.1	7	8.9
19990211	0.2	8.4	10.4
19990212	0	2.4	9.375
19990213	0	3.8	10.75
19990214	0	8	11.65
19990215	0	10.2	10.825
19990216	0	5	10.15
19990217	0	5.2	9.85
19990218	0	3	16.45
19990219	0	13.2	17.35
19990220	0	8.6	17.45
19990221	17	7.2	8.15
19990222	0	0.8	8.875
19990223	0	2.2	9.875
19990224	0	2.8	13.125
19990225	0	5.6	15.225
19990226	0	9.6	11.375
19990227	0	9.2	11.175
19990228	0	9.6	9.975
19990301	0	5.8	11.675
19990302	2	5	8.85
19990303	0.4	7.6	9.2
19990304	0	3.4	10.15
19990305	0.4	8	10.6
19990306	0	1.2	10.175
19990307	0	2	11.225
19990308	0	3.2	13.125
19990309	0	6.2	12.85
19990310	0	6.4	12.5
19990311	0.1	11.6	11.875
19990312	1.5	10.2	11.2
19990313	10	9.4	9.825
19990314	0	4.6	10.05
19990315	0	6.4	11.35
19990316	0	7.2	12.75
19990317	26	6.4	8.35
19990318	22	1.2	4.8
19990319	0	0.4	7.7
19990320	0	4	14.425
19990321	0	9	16.45
19990322	0.4	11.4	12.35
19990323	0	9	11.85
19990324	0	5.2	11.75
19990325	0	5.4	11.575
19990326	0	6.4	12.825
19990327	0	9.8	13.575
19990328	3.1	10.4	11.275
19990329	4.2	9.4	11.2
19990330	0	5.4	11.2
19990331	0	5.4	13.375
19990401	0	8	13.125
19990402	0	8	16.35
19990403	0	13.2	17.35
19990404	0	11.2	17.025
19990405	0	10	16.25
19990406	0.4	11.4	13.125
19990407	0.9	10.2	11.5
19990408	0	10	13
19990409	10.3	10	11.375
19990410	4.8	9.6	11.65
19990411	0	3.4	12.975
19990412	0	5.2	16.05
19990413	0	9.8	21.3
19990414	0.4	15.4	17.925
19990415	0	10.2	17.55
19990416	0	12.6	17.15
19990417	0	14.2	16.725
19990418	0.1	11.6	15.6
19990419	0	7.6	17.95
19990420	0.1	10	16.3
19990421	2.3	13.4	13.975
19990422	1.2	12.4	14.175
19990423	0	10.2	14.625
19990424	0.5	11.4	13.3
19990425	0.1	11.2	14.225
19990426	0	13	14.75
19990427	0	13	16.25
19990428	0	13.2	17.8
19990429	1	13	17.175
19990430	0	10.4	20.6
19990501	0	16.2	19.425
19990502	0	11.6	21.6
19990503	0	14.2	19.825
19990504	1.2	13.6	19
19990505	0.3	15	19.2
19990506	0	11.8	20.325
19990507	1.4	16.4	16.35
19990508	17.2	13.2	15.15
19990509	0	14.2	16.675
19990510	1.3	13.6	16.075
19990511	12	13.8	14.45
19990512	0	9.4	19.375
19990513	0	15.8	21.075
19990514	1.2	18	20.25
19990515	0	16.2	19.875
19990516	0	12.8	21.125
19990517	0	15.8	22.025
19990518	0	16.6	22.6
19990519	0	17.6	19.675
19990520	8	15.2	16.625
19990521	35	13	14.075
19990522	0	8.2	17.075
19990523	0	12.6	19.125
19990524	0	13.6	20.125
19990525	0	15.2	20.35
19990526	0	15	22.25
19990527	0	17.4	24.475
19990528	0	18.6	23.1
19990529	0	17.4	22.025
19990530	0	16.4	23.325
19990531	0	18	22.9
19990601	0	18.2	23.525
19990602	0	17.8	22.725
19990603	0	18.8	23.025
19990604	0	16.4	23
19990605	0	20.4	21.175
19990606	0	16	22.6
19990607	0	18.4	23.875
19990608	0	18	23.275
19990609	0	17.6	24.375
19990610	0	20	25.2
19990611	0	20	25.925
19990612	0.3	20.2	26.325
19990613	0	21.4	26.25
19990614	0	21.6	26.5
19990615	0	19.8	25.675
19990616	0	21.6	23.25
19990617	0	18	22.35
19990618	0	17.2	23.675
19990619	0	18.8	25.15
19990620	0	20	26.325
19990621	0	20.6	25.9
19990622	0	23.4	25.475
19990623	0	19.4	24.625
19990624	0	18.2	26.35
19990625	0	22.8	26.125
19990626	0	23.8	26.225
19990627	0	20.4	26.6
19990628	0	21.4	27.175
19990629	0	24.4	25.325
19990630	0	20	26.7
19990701	0	20.8	27.275
19990702	0	23	27.625
19990703	0	22.6	27.725
19990704	0	23.2	28.225
19990705	0	26.2	28.25
19990706	0	23.2	27.65
19990707	0	22.8	27.8
19990708	0	25.4	27.825
19990709	0.3	23.4	27.375
19990710	0	21.8	27.05
19990711	0	20	28.2
19990712	3	22.8	26.325
19990713	5	18.2	23.525
19990714	9.1	19.4	20.25
19990715	0	18	23.8
19990716	2.4	21.6	25.3
19990717	0	20.4	26.5
19990718	0	22.6	27.375
19990719	0	21.8	27.95
19990720	0	22.6	27.625
19990721	0	21.4	28.4
19990722	0	25	27.8
19990723	0	24.6	26.825
19990724	0	23.6	27.225
19990725	6.9	24	24.9
19990726	30	19.8	25.55
19990727	0	21.4	25.7
19990728	0	21	26.625
19990729	0	22.2	27.65
19990730	0	22.8	28
19990731	0	22.6	28.725
19990801	0	22.4	29.55
19990802	0	24.2	29.6
19990803	0	23.6	30.525
19990804	0	24.2	30.675
19990805	0	24.8	30.425
19990806	0	25	30.275
19990807	0	27.4	30.375
19990808	0	25	29.05
19990809	1.2	25.8	28.6
19990810	0	26.4	29.65
19990811	0	26.4	29.025
19990812	0	26.4	30.35
19990813	0	22.2	29.3
19990814	0	27.4	29.65
19990815	0	24	29.8
19990816	0	25.2	29.475
19990817	0	23.2	28.95
19990818	0	22.4	29.225
19990819	0	22.6	29.35
19990820	0	24	29.075
19990821	0	24.2	29.25
19990822	0	25	29.85
19990823	0	23.8	30.15
19990824	0	22	30.75
19990825	0	22.6	29.225
19990826	0	24.6	29.95
19990827	0	26.6	30.1
19990828	0.5	27.4	30.175
19990829	0	26	30.475
19990830	2.4	25.2	26.45
19990831	0	23.4	26.675
19990901	0	20.4	26.875
19990902	0	22.2	27.65
19990903	0	22.4	27.55
19990904	0	25	27.45
19990905	0	21.8	25.65
19990906	0	21.2	26
19990907	0	21.6	26.575
19990908	0	21.6	26.8
19990909	0	21.6	26.85
19990910	0	21	27.1
19990911	0	22.6	25.425
19990912	0	22.2	26.225
19990913	0	20.6	25.425
19990914	0	19.4	26.5
19990915	0	20.6	26.65
19990916	0	24.2	27.2
19990917	49	22	22.9
19990918	11.3	21	23.725
19990919	0.4	22	23.8
19990920	21.4	22	23.35
19990921	0.8	22.2	23.15
19990922	0	21.8	23.55
19990923	23	17	17.75
19990924	0	12.8	18.65
19990925	0	14.4	20.125
19990926	0	16	21.25
19990927	7.2	17.4	19.7
19990928	0	17.4	20.15
19990929	0	12.2	19.875
19990930	0	14	21.925
19991001	0	13.8	21.825
19991002	0	17	22.225
19991003	0	16.6	22.875
19991004	0	18.8	22.825
19991005	0	17.4	22.875
19991006	0	18.4	23.7
19991007	0	21	23.875
19991008	0.1	20.8	21.925
19991009	0	16.4	21.4
19991010	0	14.8	21.625
19991011	0	17	24.625
19991012	0	18.8	23.65
19991013	72	15.2	17.15
19991014	0	10.4	16.4
19991015	0	13.4	17.85
19991016	0	11.8	19.65
19991017	0	15	20.95
19991018	0	16.6	20.75
19991019	0	18.2	21.775
19991020	0.1	16.2	19.825
19991021	0	19	21.575
19991022	0	16	20.175
19991023	0	17.2	19.525
19991024	0	13	17.475
19991025	4.7	11.2	11.9
19991026	0	9	13.625
19991027	0	10.6	13.7
19991028	0	8.4	18.575
19991029	0	14	19.175
19991030	7.7	15	17.375
19991031	0	12.4	15.35
19991101	7.8	12.4	13.45
19991102	6	11	12.45
19991103	0	7.4	12.125
19991104	0	7.4	13.475
19991105	0	7.2	13.225
19991106	0	8.4	12.45
19991107	0	5.4	12.05
19991108	0.2	8.4	13.525
19991109	3	13	15.2
19991110	4.8	6.8	8.4
19991111	0	4.8	6.925
19991112	0	5	8.825
19991113	0	5	10.575
19991114	0	4	11.6
19991115	0	5	11.7
19991116	0	5.4	15.25
19991117	4	9.2	11.575
19991118	0	5	9.675
19991119	0	7.4	16.55
19991120	3	15.4	16.025
19991121	4	9.2	11.475
19991122	0.8	7.8	10.65
19991123	0.9	10.4	12.4
19991124	0	5.6	12.55
19991125	0	9	18.15
19991126	4.2	11.4	11.8625
19991127	3.4	9	10.125
19991128	5	7.6	9.225
19991129	6	6.2	7.725
19991130	0	3.2	6.55
19991201	0	0.2	6.075
19991202	0	3	7.375
19991203	0	5.2	8.675
19991204	0	3	10.925
19991205	0.2	8.6	10.175
19991206	0	1.4	8.3
19991207	0	2	9.85
19991208	0	8.4	10.475
19991209	0	3.8	9.925
19991210	8	8.4	10.875
19991211	0	3.8	6.9
19991212	0	5	9.1
19991213	0	4	9.425
19991214	0	5	9.55
19991215	0	6.4	14.975
19991216	9	9	10.45
19991217	0	9.2	9.725
19991218	0	2.6	7.975
19991219	0	2.2	9.75
19991220	0	8.2	11.075
19991221	0	3.6	9.95
19991222	0	5	10.3
19991223	0	2.4	9.65
19991224	3.6	8.8	9.4
19991225	0	8.2	9.15
19991226	0	2.4	7.9125
19991227	0	4.6	8.325
19991228	0	3.2	12.35
19991229	0	10.6	16.725
19991230	0	7.4	14.75
19991231	0	5.8	10.025
20000101	0	7	9.15
20000102	0	5.4	8.075
20000103	0	6	7.775
20000104	0	4.2	8.475
20000105	0	8.2	9.825
20000106	0	6.2	10.525
20000107	28	8.4	9.375
20000108	3	6.4	7.275
20000109	0	-0.4	4.7
20000110	0	1.2	5.6
20000111	0.4	3.6	5.275
20000112	0	-0.4	4.9
20000113	0	3.4	5.9
20000114	0	0.6	2.2
20000115	0	-4.4	0.25
20000116	0	-1.8	2.675
20000117	2.3	2.4	3.825
20000118	0	-2.2	4.95
20000119	0	2.4	15.575
20000120	0	6	14.65
20000121	2	4.4	12.1
20000122	7.8	4.8	6.875
20000123	0	1	6.9
20000124	0	1.4	7.45
20000125	0	0	9.65
20000126	0	8	14.875
20000127	0	8.8	9.85
20000128	23	6.6	7.125
20000129	6	5.2	6.125
20000130	9	4.8	6.025
20000131	0	-0.2	7.2
20000201	0	1.8	9.15
20000202	7	4.8	7.875
20000203	4	5.4	7.35
20000204	0	1	7.7
20000205	0	3.4	7.5625
20000206	0	2.2	7.35
20000207	8	5.2	6.775
20000208	11.5	3.4	4.425
20000209	0	-0.6	5.225
20000210	0	0.8	7.6
20000211	0	1	9.9125
20000212	0	6.2	10.125
20000213	0	7.8	9.5
20000214	11	7.4	7.725
20000215	8	7.2	8.5
20000216	0	1.6	9.85
20000217	0	6.4	12.1
20000218	5.3	8.2	9.6
20000219	0	2.6	9.525
20000220	0	3.6	8.95
20000221	18	8.4	9.775
20000222	0	1.2	9.2
20000223	0	5	13.2
20000224	0	8.2	11.25
20000225	0.1	7.2	9
20000226	6.3	7	7.025
20000227	0	1.2	7.35
20000228	2.2	7.4	8.825
20000229	12.1	7.4	7.875
20000301	2	6.4	7.375
20000302	4.5	4.8	7.15
20000303	16	6.6	6.625
20000304	0	0.2	8.025
20000305	0	4.4	8.375
20000306	0	1.4	10.35
20000307	0	5.2	12.725
20000308	0.2	9	9.95
20000309	13.8	5.2	6.35
20000310	0	0.4	9.625
20000311	0	5.6	12.9
20000312	3	6.4	8.85
20000313	0	5.8	9.35
20000314	5.3	8	8.8
20000315	10.1	2.8	4.575
20000316	0	-1	5.575
20000317	0	0.4	9.65
20000318	0	3.4	12.2
20000319	0	9.8	14.7
20000320	0	9.8	11
20000321	0	4.6	11.6
20000322	0	7.4	11.325
20000323	2.8	10.2	10.475
20000324	1.9	9.4	10.675
20000325	2.6	8.8	11.225
20000326	0.7	9.4	11
20000327	0.1	8.4	11.8
20000328	0	6.4	11.325
20000329	0	4.2	12.3
20000330	0	6.6	12.65
20000331	0.8	11.2	14.175
20000401	0	11	13.575
20000402	0	6.6	14.425
20000403	0	6.6	15.525
20000404	0	10	15
20000405	0	9.4	17.275
20000406	0	8.8	19.175
20000407	0	11.4	21.625
20000408	0	17	22.675
20000409	0	13.2	18.575
20000410	0	15	20.275
20000411	0	14.4	15.05
20000412	0	4.4	16.35
20000413	0	14.6	18.725
20000414	0	11.4	17.175
20000415	0	16	16.35
20000416	0.1	12.2	16.825
20000417	0	13.6	17.7
20000418	0	13.6	17.25
20000419	0	10.8	19.125
20000420	0	13	22
20000421	0	17.2	21.6
20000422	0	15.6	22.25
20000423	0	17	20.775
20000424	0	12.4	21.9
20000425	0	17.6	19.95
20000426	0	15	19.775
20000427	0	14.6	20.825
20000428	0	13.4	22.45
20000429	0	15.4	22.225
20000430	0	18.6	24.1
20000501	0	17.4	20.775
20000502	0	16.8	21.6
20000503	0	13.4	24.175
20000504	3	16.4	18.15
20000505	0	13.8	17.625
20000506	0.2	15.8	20.675
20000507	0	18	22.55
20000508	0	18	19.925
20000509	17.3	15.8	16.2
20000510	2	13.8	16.2
20000511	0	10	18.675
20000512	0	13	19.55
20000513	0	13.6	22.45
20000514	0	14.6	19.825
20000515	2.9	16	17.25
20000516	0	16	18.1
20000517	2.6	15.6	18.525
20000518	0	16.4	20.95
20000519	0.7	17.6	18.9
20000520	0	15.8	18.975
20000521	0.8	16.4	21.2
20000522	0	16.2	22
20000523	0	16	24.025
20000524	0.2	18.2	23.8
20000525	0	18.2	24.325
20000526	0	18	24.275
20000527	0	19	24.125
20000528	0	17.6	23.225
20000529	0	18	22.975
20000530	0	17.2	24.75
20000531	0	17.6	24.75
20000601	1	20.2	25.05
20000602	0	18.2	24.925
20000603	0	18.6	26.325
20000604	0	20.2	27.525
20000605	0	17.8	26.45
20000606	0	22.4	26.05
20000607	0	19.4	26.125
20000608	0	19.6	27.1
20000609	0	19.4	26.275
20000610	0	21.6	24.775
20000611	0	20.4	22.025
20000612	12.7	16	18.2
20000613	21	14.4	18.65
20000614	0	12.4	24.075
20000615	0	19.2	23.125
20000616	0	16.6	24.025
20000617	0	18.8	24.75
20000618	0	18.6	26.575
20000619	0	18.4	26.275
20000620	0	22.4	23.675
20000621	9.8	20.4	21.525
20000622	1	19.2	22.8
20000623	0.4	20.2	24.775
20000624	0.4	21.4	22.8
20000625	0	19.4	24.35
20000626	0	21.4	24.675
20000627	0	22.2	26
20000628	0	20.8	27.025
20000629	0	22.4	27.3
20000630	0	22.8	28.35
20000701	0	23.4	28.3
20000702	0	22.6	29
20000703	0	24.8	26.4875
20000704	0	24.6	26.3
20000705	0	22	27.425
20000706	2	22.8	27.3
20000707	0	23.8	29.2
20000708	2	24.2	28.8375
20000709	0.2	24.2	26.575
20000710	0	24	27.675
20000711	0	24	27.95
20000712	0	24	28.425
20000713	0	25.4	27.375
20000714	0	22.6	28.15
20000715	0	23.6	28.45
20000716	0	23.6	29.5
20000717	0	23.8	29.075
20000718	0	23.6	28.425
20000719	0	21.8	28.7
20000720	0	21.8	29.35
20000721	0	23.6	29.45
20000722	0	22	29.35
20000723	0	22.8	29.8
20000724	0	21.8	29.15
20000725	0	22.8	28.85
20000726	0	22.2	28.525
20000727	0	21.8	28.875
20000728	0	23	29.425
20000729	0	23.4	30.125
20000730	0	24.4	30.075
20000731	0	23.8	31
20000801	0	24.4	31.9
20000802	0	24.6	31.475
20000803	0	23.8	31.7
20000804	0.3	27.6	30.275
20000805	10	25.4	27.35
20000806	0	24.4	28.15
20000807	2.1	25.4	27.425
20000808	16	23	25.125
20000809	0	22	26.625
20000810	0	23.8	28.425
20000811	0	24	28.025
20000812	0	21.4	28.05
20000813	0	22.6	28.6
20000814	0	22.8	28.725
20000815	0	21.6	28.875
20000816	0	26.4	28.05
20000817	0	23.4	27.725
20000818	0	21.8	28.35
20000819	0	23.4	28.575
20000820	0	23.6	28.6
20000821	0	23.4	28.7
20000822	0	25.8	29.175
20000823	0	25.6	29.325
20000824	0	24.6	29.825
20000825	0	20.2	28.775
20000826	0	27.2	29.7
20000827	0	25.2	29.975
20000828	0	24	29.35
20000829	0	25.6	28.55
20000830	0	26	29.275
20000831	0	26	28.925
20000901	13	25.8	26.2
20000902	26	20.2	23.525
20000903	0	22.2	25.7
20000904	0.1	22.8	26.3
20000905	0	24	26.85
20000906	0	22	27.55
20000907	0	22.4	28.275
20000908	0	24.6	29.2
20000909	0	26.4	27.5
20000910	0	24	25.65
20000911	0	22.8	24.075
20000912	0	19.6	24.6
20000913	0	22.2	26.575
20000914	0.1	24.2	26.25
20000915	0.3	24	26.35
20000916	0	24.4	26.75
20000917	0	24.6	26.8
20000918	3	24.2	26.025
20000919	3.1	22.4	24.625
20000920	0	21.6	24.95
20000921	0	22.2	24.775
20000922	0	23	26.025
20000923	0	22.8	25.85
20000924	0.8	21.2	22.825
20000925	0.6	17.4	21.175
20000926	0	15.6	23.2
20000927	0	20.4	24.8
20000928	0	21.6	24.05
20000929	0.1	19.2	24.275
20000930	0.5	19.4	22.3
20001001	43	14.8	17.125
20001002	16	15	16.175
20001003	5	13.8	17.225
20001004	0	14.8	17.5
20001005	0	15.4	18.175
20001006	0	11.4	17.55
20001007	0	11	18.425
20001008	0	13.8	19.425
20001009	0	15	19.725
20001010	0	16.4	20.55
20001011	0	15.4	21.025
20001012	0	14.6	19.625
20001013	2	16.4	19.675
20001014	20.7	13.8	15.5875
20001015	1.6	12.6	13.9
20001016	0	8.2	13.8
20001017	2	11.6	15.95
20001018	4	13.4	16.45
20001019	0	10.4	16.675
20001020	0	12.4	18.375
20001021	0	15.2	18.675
20001022	0	17	18.825
20001023	4.2	17	18.075
20001024	7.5	15.6	18.05
20001025	0	14.8	19.3
20001026	0	14.8	19.35
20001027	0	17.8	19.4
20001028	0	15.6	19.125
20001029	7	16.4	18.725
20001030	0	12.4	17.825
20001031	0	15.2	18.05
20001101	0	13.8	18.05
20001102	0	16.6	17.875
20001103	0	16.2	17.55
20001104	0	15.2	17.425
20001105	0	14.2	17.175
20001106	0	14.8	15.525
20001107	14.3	11.6	13.025
20001108	0	8.4	12.975
20001109	0	7.8	11.45
20001110	8	5.2	6.825
20001111	0.5	2.8	7.875
20001112	0	1.6	9.5
20001113	0	6.4	13.1
20001114	0	10.4	12.3
20001115	0	9.4	11.875
20001116	0.5	9	10.5
20001117	0	2.8	9.85
20001118	0	7.4	10.825
20001119	0	7.2	11.7
20001120	0	6.8	11.625
20001121	0	6.6	10.85
20001122	0	5.2	9.825
20001123	0	5.8	11.25
20001124	0	7.2	11.575
20001125	0	7	11.875
20001126	0	6	11.6
20001127	0	3.8	10.45
20001128	0	5.8	10.5
20001129	0	6	10.575
20001130	0	6	9.55
20001201	12.6	7.4	11.125
20001202	2.1	10.2	12.4
20001203	0	5.4	11.975
20001204	0	10	11.225
20001205	0	4.6	10.05
20001206	0	7.4	11.475
20001207	0	10	12.5
20001208	0	7	11.525
20001209	2.5	9.2	10.025
20001210	0	7.2	9.45
20001211	7.1	6.6	8.95
20001212	2.1	8	10.425
20001213	0	9.4	10.725
20001214	0	4.8	7.7
20001215	0	5.4	9.75
20001216	12.5	8.8	8.275
20001217	0	1.2	8.725
20001218	0	4.6	10.85
20001219	0	4.2	10.2
20001220	0	8.8	12.95
20001221	0	7	11.65
20001222	1.4	6.6	9.525
20001223	0	7.8	9.325
20001224	0	7.6	8.625
20001225	0	2.4	8.575
20001226	6	6.4	10.225
20001227	1	5.6	10.175
20001228	0	4.4	9.175
20001229	0	1	8.425
20001230	0	1.6	9.775
20001231	0	1.6	6.9
20010101	0	3	11.725
20010102	0	6.6	10.825
20010103	0	5	10.55
20010104	2	8	10.7
20010105	0.1	9.4	9.8
20010106	0	2.8	8.025
20010107	0	4.2	8.8
20010108	0	6.2	8.375
20010109	0	1.8	8.2
20010110	0	2.2	10.725
20010111	0	7	10.775
20010112	0	8.6	10.625
20010113	0	2	9.275
20010114	0	3.4	8.825
20010115	3	6.2	8.35
20010116	2	4.8	6.25
20010117	0	0.4	5.85
20010118	0	4.4	8.425
20010119	0	5	8.35
20010120	3	2.6	3.35
20010121	0.4	1.4	3.05
20010122	0	-2.8	3.25
20010123	0	0.8	5.325
20010124	13	-1	-0.675
20010125	0	-2.6	1.15
20010126	0	-1.6	2.225
20010127	5	0.4	2.3
20010128	0	0.8	2.675
20010129	0	-4.2	2.475
20010130	0	0.2	4.2
20010131	0	-3	4.4
20010201	0	-0.6	9.725
20010202	0	3	11.625
20010203	0	4	10.85
20010204	12	7	9.975
20010205	9.2	5.2	7.275
20010206	0	4.4	5.975
20010207	0	-0.4	6.8
20010208	0	5	8.775
20010209	0	5.4	8.325
20010210	0	1	7.375
20010211	0	4	7.65
20010212	0	0.2	7.225
20010213	0	2.8	7.425
20010214	0	0.4	8.05
20010215	0	6.8	10.25
20010216	0.2	7.2	9.075
20010217	0	3.4	9.85
20010218	0	7.4	10.325
20010219	1.2	7.8	9.275
20010220	0	2.6	12.65
20010221	2	6.4	14.15
20010222	12	6	6.825
20010223	0	0.6	10.525
20010224	0	6.2	13.1
20010225	0	4.4	13.5
20010226	0	6.2	13.725
20010227	0	4.6	13.075
20010228	0	9.8	12.25
20010301	1	8	10.075
20010302	0	9	10.9
20010303	0	5.2	14.8
20010304	3.7	10.2	11.325
20010305	0	3	11.8
20010306	0	5.4	14.85
20010307	0	10.6	14.975
20010308	0.1	11	11.7
20010309	5.5	8.2	9.175
20010310	24	3.2	5.2
20010311	1	3.2	6.5
20010312	0	-1	6.3
20010313	0	1.4	8.25
20010314	0	2	10.875
20010315	0	5.8	11.675
20010316	0	9.4	15.85
20010317	4.6	10.4	11.7
20010318	0.1	9.6	12.025
20010319	0	1.4	13.15
20010320	0	6.4	14.9
20010321	0	6.8	18.2
20010322	0	13	16.325
20010323	0	9.8	14.675
20010324	0	10.4	21.475
20010325	8	11	13.05
20010326	50	8.4	8.625
20010327	0	4	14.7
20010328	0	14.2	16.6
20010329	0	10	19
20010330	0.1	11.4	11.8
20010331	0.3	10	11.175
20010401	0	10.2	11.725
20010402	0	9.8	14.05
20010403	0	6.6	16.95
20010404	0.9	12.4	13.2
20010405	0	11.4	14.15
20010406	0	11.2	15.35
20010407	0	13.2	15.1
20010408	0	12.8	16.325
20010409	1.3	13.2	13.975
20010410	6.8	11.2	11.95
20010411	0	6.2	17.075
20010412	0	10.2	19.1
20010413	3	13.4	15.75
20010414	0	8.6	15.95
20010415	0	8.8	19.45
20010416	0	13.8	18.525
20010417	0	9.4	16.925
20010418	0	12.4	17.575
20010419	0	8.8	16.8
20010420	0	13.2	17.9
20010421	2	14.6	15.075
20010422	0	10.2	16.725
20010423	0	8.8	19.925
20010424	0	11.6	20.55
20010425	0	12.4	24.275
20010426	0	15.4	19.6
20010427	1	14.2	18.275
20010428	5.4	15.8	16.4
20010429	0	15.4	18.15
20010430	0	14.2	19.2
20010501	0	13.8	20.15
20010502	0.1	15.2	18
20010503	1	14.2	18.75
20010504	0.5	15.8	21.375
20010505	0	15.8	21.9
20010506	0.9	17.6	19.625
20010507	0	12	21.825
20010508	0	15.2	24.425
20010509	0	15.6	23.025
20010510	0	16	23.275
20010511	0.8	16.4	23.075
20010512	0	16.4	26.65
20010513	0	19.8	24.3
20010514	0	17.2	26.35
20010515	0	18.2	27.275
20010516	5	20	22.025
20010517	21.2	17.2	18.075
20010518	16	16.4	17.6
20010519	0	16.4	19.2
20010520	1	17	19.45
20010521	0	14.2	22.25
20010522	5	19	20.55
20010523	2	16.8	21.675
20010524	0	15	25.175
20010525	7	17.4	18.025
20010526	3.1	16	17.25
20010527	0	15.6	20.675
20010528	0	15	21.875
20010529	3.3	17.8	20.4
20010530	0	18.2	21.2
20010531	0	14.2	23.925
20010601	2.2	19.8	21.225
20010602	0	13.8	25.55
20010603	0	15.8	27.775
20010604	0	20	24.2
20010605	0	20	25.1
20010606	0	19.2	25.05
20010607	0	21	23.35
20010608	0	21.2	23.175
20010609	0	21	23
20010610	0	20.4	22.125
20010611	0	18.6	22.875
20010612	0	17.8	21.2
20010613	0.3	18.2	23.575
20010614	0	20	24.675
20010615	0	19.8	26.45
20010616	0	19.8	27.275
20010617	0	20	27.9
20010618	0	23.4	25.325
20010619	0	20.4	24.65
20010620	0	20.4	25.275
20010621	0	19.4	26.825
20010622	0	20.4	29.525
20010623	0	21	30.5
20010624	0	26	26.975
20010625	0	23.4	27.475
20010626	0	22.4	28.275
20010627	0	24.2	26.7
20010628	0.4	23	26.6
20010629	0.2	22.6	25.525
20010630	0.4	21.6	23.725
20010701	19	21	25
20010702	0	23	25.8
20010703	0	23.6	25.125
20010704	0	23	25.55
20010705	0	23.4	25.925
20010706	0	23.4	25.8
20010707	0	23.6	27.25
20010708	0	23.4	28
20010709	0	25	28.3
20010710	0	25	28.1
20010711	0	24.8	26.35
20010712	0	22	26.3
20010713	0	22.8	27.225
20010714	0	24.6	27.2
20010715	0	24.8	27.625
20010716	0	24.4	27.525
20010717	4	22.4	25.125
20010718	3	19.8	25.1
20010719	0	21.6	25.85
20010720	0	18.8	28.175
20010721	0	21.8	27.825
20010722	0	22.6	27.45
20010723	0	23	27.9
20010724	0	23.6	29
20010725	0	23.6	29.4
20010726	0	24.4	30.275
20010727	0	24.8	30.475
20010728	0	24.8	30.125
20010729	0	24	30.775
20010730	0	24.2	30.125
20010731	0	21.8	29.625
20010801	0	21.8	29.725
20010802	0	21.2	30.15
20010803	0	24.6	30.325
20010804	0	26	29.65
20010805	0	27	28.725
20010806	0	25	29.125
20010807	0	25.6	29.95
20010808	0.2	26.2	29.6
20010809	0	24.8	29.9
20010810	0	26.6	29.875
20010811	2	23.2	25.825
20010812	0	22	26.075
20010813	0	21.4	27.3
20010814	0	19.8	27.85
20010815	0	17.6	28.075
20010816	0	22.6	28.4
20010817	0	24.2	27.55
20010818	0	23.2	27.7
20010819	0	23.6	28.175
20010820	0	26	29.15
20010821	0	24.2	28.575
20010822	0	25.8	29.35
20010823	0	24.8	29.85
20010824	0.1	26.2	27.975
20010825	0	24.2	27.625
20010826	0	24.6	27.6
20010827	0.2	23.2	25.725
20010828	0	20.2	26.2
20010829	0	20.8	26.425
20010830	0	22	26.85
20010831	0	21.2	27.35
20010901	22	20.8	24.15
20010902	0	20.4	25.025
20010903	0	20.4	25.7
20010904	0	21.8	25.975
20010905	0	21.4	25.525
20010906	1	23.2	26.65
20010907	0	21.4	26.6
20010908	0	21.2	27.2
20010909	0	20.4	27.35
20010910	1	21.8	25.8
20010911	13	23	25.575
20010912	0	23.4	26.675
20010913	0	23	26.05
20010914	0	21	26.225
20010915	0	22	26.25
20010916	0	23	26.5
20010917	0	22.2	26.325
20010918	1	22.8	24.825
20010919	0	17.6	20.575
20010920	0	15.2	20.425
20010921	0	16.4	20.825
20010922	0	14.8	21.65
20010923	0	18	23.125
20010924	0	19.4	24.225
20010925	0	19.4	24.4
20010926	0	17.4	24.2
20010927	0	19.2	24.725
20010928	0	19	24.6
20010929	0	18	25.325
